一	yim
菊	jutd
萸	yuto
萎	wztv
萄	tktu
菜	cltd
蒂	ditb
葷	hptj
葷	xptj
落	latr
落	lktr
落	lotr
萱	xrtm
葵	kvtk
葦	wztq
葫	hutb
葉	uetd
葉	yetd
葬	zhtt
葛	getv
萼	ets
萵	wotr
葡	putb
董	dstg
葩	patu
蓉	rstr
蒿	hktb
蓆	xitb
蓄	xutw
蒙	mgto
蒞	litt
蒲	putb
蒜	srtf
蓋	gett
蓋	gltt
蓋	hett
蒸	vgtf
蓀	sptf
蓓	bztr
蒐	sbti
蒼	chtr
蔗	vetf
蔽	bitk
蔽	futk
蔚	wzti
蔚	yuti
蓮	lmtj
蔬	uutu
蔭	ynti
蔓	mjte
蔑	mxti
蔣	jdti
蔡	cltf
蔡	satf
蔔	botw
蓬	pgtj
蔥	cstp
蓿	suta
蕊	rvtp
蕙	hvtp
蕈	xptj
蕨	jtto
蕩	dhth
蕃	fjtw
蕉	jctf
蕉	qctf
蕭	xctx
蕪	wutf
薪	xntl
薄	boti
蕾	lztw
薜	bitj
薜	botj
薑	jdtm
薔	qdtw
薯	uuta
薛	xttj
薇	wztk
藏	chts
藏	zhts
薩	satm
藍	ljtt
藐	mctu
藉	jita
藉	jxta
薰	xptf
藩	fjtw
藝	yiti
藪	sbtk
藕	btb
藤	tgte
藥	yktd
藻	zktd
藹	ltv
蘑	motr
藺	lntg
蘆	lutt
蘋	pntc
蘋	pytc
蘇	sutd
蘊	yptt
蘗	botd
蘭	ljtw
蘚	xmtq
蘸	vjtf
蘿	lotg
虎	huyu
虐	ntym
虔	qmyk
處	iuyn
彪	bcyh
虛	xuym
虜	luys
虞	yuyk
號	hkru
虧	kvys
虫	hvli
虫	isli
虱	uini
虹	hslm
蚊	wflk
蚪	dblj
蚓	ynll
蚤	zkei
蚩	iiui
蚌	bhlj
蚣	gsli
蛇	uelp
蛇	yilp
蛀	vulg
蚶	hjlm
蛄	gulr
蚵	elr
蚵	kelr
蛆	julm
蛆	qulm
蛋	djni
蚱	vals
蚯	qqlm
蛟	jclk
蛙	walg
蛭	vilg
蛔	hvlr
蛛	vuld
蛤	gelr
蛤	halr
蛹	yslb
蜓	tylg
蜈	wulk
蜇	veqi
蜀	uuwi
蛾	eli
蛾	yili
蛻	tvlu
蜂	fglj
蜃	ufmi
蜿	wjlu
蜜	miji
蜻	qylb
蜢	mglt
蜥	xill
蜴	yilh
蜘	vilr
蝕	uioi
螂	lhll
蝴	hulb
蝶	dxld
蝠	fulw
蝦	hale
蝦	xwle
蝸	gwlr
蝨	uini
蝙	bmlb
蝗	hdlg
蝌	kelj
螃	phls
螟	mylc
螞	malf
螢	yyfi
融	rsmi
蟀	uolj
蟑	vhlj
螳	thlg
蟒	mhlt
蟆	malk
螫	uigi
螻	lblv
螺	lolf
蟈	golm
蟋	xilp
蟯	rklu
蟬	ijlj
蟲	isli
蟻	yili
蠅	yylu
蠍	xxlo
蟹	xxni
蠔	hklo
蠕	rrlb
蠣	lilb
蠢	ipqi
蠡	livi
蠟	lalv
蠱	gult
蠶	cjmi
蠹	duji
蠻	mjvi
血	xtht
行	hhhn
行	xyhn
衍	yjhn
術	svhn
術	uuhn
街	jxhn
衙	yahn
衙	yuhn
衛	wzhn
衝	ishn
衡	hghn
衢	quhn
衣	yiyv
初	iulh
表	bcqv
衫	ujlh
衰	cvyv
衰	uyyv
衷	vsjv
袁	yrgv
袂	mzlk
袞	gpyv
袈	jwkv
被	bzle
被	pile
袒	tjlm
袖	xqlw
袍	pklu
袋	dlov
裁	cljv
裂	lxmv
袱	fulk
裟	uaev
裔	yiyr
裙	qplr
補	bulb
裘	qqiv
裝	vdvv
裡	lilg
裊	nchv
裕	yulr
裳	ihfv
褂	gwly
裴	pzlv
裹	goyv
裸	lold
製	vihv
裨	bilj
裨	pilj
褚	iula
褐	helv
複	fule
褒	bkyv
褓	bkld
褪	tplv
褲	kulj
褥	ruli
褫	iilu
褻	xxyv
褶	dxla
褶	vela
褶	xtla
襄	xdyv
褸	lvlv
襠	dhlw
襟	jnlf
襖	klk
襤	ljlt
襪	wali
襲	xiyv
襯	iflu
西	ximw
要	ykmv
覃	qnmj
覃	tjmj
覆	fume
見	jmbu
見	xmbu
覓	mibu
規	gvqu
視	uiiu
親	qnyu
親	qyyu
覦	yuou
覬	jiuu
覲	jntu
覺	jchu
覺	jthu
覽	ljsu
觀	grtu
角	jcng
角	jtng
角	lung
解	jxnq
解	xxnq
觴	uhnh
觸	iuni
言	yjyr
言	ynyr
計	jiyj
訂	dyyn
訃	fuyy
記	jiyu
訐	jxyj
討	tkyi
訌	hsym
訕	ujyu
訊	xpyj
託	toyp
訓	xpyl
訖	qiyn
訪	fhys
訝	yayh
訣	jtyk
訥	neyb
許	huyj
許	xuyj
設	ueye
訟	ssyi
訛	eyp
註	vuyg
詠	ysye
評	pyyj
詞	ciyr
証	vgym
詁	guyr
詔	vkyr
詛	zuym
詐	vays
詆	diym
訴	suyy
診	vfyh
詫	iayp
該	glyo
詳	xdyq
試	uiym
詩	uiyi
詰	jxyr
誇	kwys
詼	hvyf
詣	yiya
誠	igys
話	hwyr
誅	vuyd
詭	gvyu
詢	xpya
詮	qryg
詬	gbyr
詹	vjnr
誦	ssyb
誌	viyp
語	yuyr
誣	wuyo
認	rfyp
誡	jxyt
誓	uiqr
誤	wuyk
說	uoyu
說	uvyu
說	ytyu
誥	gkyr
誨	hvyy
誘	ybys
誑	kdyg
誼	yiym
諒	ldyf
談	tjyf
諄	vpyd
誕	djym
請	qyyb
諸	vuya
課	keyd
諉	wzyv
諂	ijyx
調	dcyr
調	tcyr
誰	uvyg
論	lpyb
諍	vgyd
諦	diyb
諺	yjyh
諫	jmyf
諱	hvyq
謀	mbyd
諜	dxyd
諧	xxya
諮	ziyr
諾	noyr
謁	yeyv
謂	wzyb
諷	fgyi
諭	yuyn
謎	miyd
謗	bhys
謙	qmyc
講	jdyb
謊	hdyu
謠	ykyu
謝	xxyi
謄	tgbr
謨	moyk
謹	jnym
謬	mqyh
譁	hwyj
譜	puya
識	uiya
識	viya
證	vgyt
譚	tjyj
譎	jtyb
譏	jiyi
議	yiyi
譬	pisr
警	jytr
譯	yiyj
譴	qmyr
護	huye
譽	yuhr
讀	dbyc
讀	duyc
變	bmvk
讓	rhyv
讒	ijyi
讖	ifym
讚	zjyc
谷	gucr
谷	yucr
豁	hejr
豁	hojr
豁	hwjr
谿	xibr
豆	dbmt
豈	klut
豈	qiut
豉	uime
豌	wjmu
豎	uust
豐	fgut
豔	yjut
豕	uimo
豚	tpbo
象	xdno
豢	hrfo
豪	hkyo
豬	vuma
豫	yuno
豺	ilbh
豹	bkbi
貂	dcbr
貊	moba
貉	hebr
貉	mobr
貍	libg
貌	mkbu
貓	mkbw
貝	bzbc
貞	vfyc
負	func
財	clbh
貢	gsmc
販	fjbe
責	vlqc
責	zeqc
貫	grwc
貨	hooc
貪	tjoc
貧	pncc
貯	vubn
貼	txbr
貳	eric
貽	yibr
賁	bfjc
賁	bijc
賁	ffjc
費	bilc
費	fzlc
賀	hekc
貴	gvlc
買	mlwc
貶	bmbo
貿	mkhc
貸	dloc
貸	teoc
賊	zebj
賊	zzbj
資	zimc
賈	gumc
賈	jwmc
賄	hvbb
貲	ziyc
賃	rfoc
賂	lubr
賅	glbo
賓	bnjc
賑	vfbv
賒	uebf
賠	pzbr
賞	uhfc
賦	fubm
賤	jmbi
賬	vhbv
賭	duba
賢	xmsc
賣	mlgc
賜	sibh
質	vihc
賴	lldc
賺	vrbc
賺	zrbc
賽	sljc
購	gbbb
贅	vvgc
贈	zgba
贊	zjhc
贏	yyyc
贍	ujbr
贓	zhbs
贖	uubc
贗	yjmc
贛	gjyc
贛	gsyc
赤	iigc
赧	njge
赦	uegk
赫	hegc
赭	vega
走	zbgo
赴	fugy
赳	jqgl
起	qigu
越	ytgv
超	ikgr
趁	ifgh
趙	vkgb
趕	gjgj
趟	thgr
趣	cuge
趣	quge
趨	cugu
趨	qugu
足	juro
足	zuro
趴	parc
趾	virm
跎	torp
距	jurs
跋	bark
跚	ujrt
跑	pkru
跌	dxro
跛	bire
跛	bore
跆	tlrr
跡	jirc
跟	gfrv
跨	kwrs
路	lurr
跳	tcro
跺	dord
跪	gvru
跼	jurr
踫	pgrc
踐	jmri
踝	hwrd
踢	tirh
踏	tara
踩	clrd
踟	iirr
蹄	tirb
踱	dore
踴	ysrs
蹂	rbrd
踹	iyrb
踹	urrb
踵	vsrg
蹉	corm
蹋	tarm
蹈	dkrx
蹊	xirk
蹙	cuio
蹣	mjrb
蹣	pjrb
蹦	bgrb
蹤	zsro
蹼	puro
蹲	cpri
蹲	dpri
躇	iura
蹶	jtro
蹬	dgrt
蹺	qcru
躉	dpto
躁	zkrd
躅	vuri
躂	darq
躂	tarq
躊	ibri
躍	ytrg
躑	virl
躡	nxrj
躪	lnrg
身	jrhh
身	ufhh
躬	gshn
躲	dohd
躺	thhr
軀	quhr
車	jujj
軋	gaju
軋	vaju
軋	yaju
軍	jpbj
軌	gvjn
軒	xrjj
軔	rfji
軛	eju
軟	rrjo
軻	kejr
軸	vbjw
軸	vujw
軼	yijo
較	jcjk
較	jtjk
載	zljj
軾	uijm
輊	vijg
輔	fujb
輒	veju
輕	qyjm
輓	wjju
輝	hvfj
輛	ldjb
輟	ioje
輩	bzlj
輦	nmqj
輪	lpjb
輜	zijw
輻	fujw
輯	jijj
輸	uujn
轄	xwjr
輾	nmjv
輾	vjjv
轂	guge
轅	yrjv
輿	yuhc
轉	vrji
轍	iejk
轍	vejk
轔	lnjq
轎	jcjb
轟	hsjj
轡	pzvr
辛	xnyj
辜	gujj
辟	bisj
辟	pisj
辣	layl
辨	bmyj
辦	bjyj
辭	cibj
辯	bmyj
辰	ifmv
辱	rumi
農	nstv
迂	yuyd
迆	yiyd
迅	xpyj
迄	qiyn
巡	xpyv
迎	yyyl
返	fjye
近	jnyl
述	uuyc
迦	jwyr
迢	tcyr
迪	diyw
迥	jsyr
迭	dxyo
迫	poya
送	ssyk
逆	niyu
迷	miyd
退	tvyv
迺	nlyw
迴	hvyr
逃	tkyo
追	dvyr
追	vvyr
逅	hbyr
這	veyr
這	vzyr
逍	xcyb
通	tsyb
逗	dbyt
連	lmyj
速	suyl
逝	uiyl
逐	vuyo
逕	jyym
逞	igyg
造	ckyr
造	zkyr
透	tbys
逢	fgyj
逢	pgyj
逖	tiyf
逛	gdyg
途	tuyd
逮	diye
逮	dlye
逵	kvyg
週	vbyr
逸	yiyi
進	jnyg
運	ypyj
遊	ybyd
道	dkyu
遂	svyo
達	dayq
達	tayq
逼	biyw
違	wzyq
遐	xwye
遇	yuyb
遏	eyv
過	goyr
遍	bmyb
遑	hdyg
逾	yuyn
遁	dpyu
遠	yryv
遘	gbyb
遜	xpyf
遣	qmyr
遙	ykyu
遞	diyu
適	diyb
適	uiyb
遮	veyf
遨	kyk
遭	zkya
遷	qmyu
遵	zpyi
遴	lnyq
選	xryc
遲	iiyq
遲	viyq
遼	lcyf
遺	wzyc
遺	yiyc
避	biyj
遽	juyo
還	hlyv
還	hryv
還	xryv
邁	mlyb
邂	xxyq
邀	ykyk
邇	eryb
邊	bmys
邐	liyp
邏	loyg
邑	yiru
邕	ysvu
邢	xyml
邪	xuml
邪	xxml
邪	yeml
邪	yuml
邦	bhql
那	nasl
那	nosl
那	nzsl
邵	uksl
邸	dihl
邱	qqol
郊	jcyl
郎	lhil
郁	yukl
郡	jpsl
部	buyl
郭	goyl
都	dbjl
都	dujl
鄂	erl
郵	ybhl
鄉	xdvl
鄒	zbpl
鄙	birl
鄰	lnfl
鄭	vgtl
鄧	dgnl
鄱	pohl
鄹	zbsl
酉	ybmm
酋	qqtm
酊	dymn
酒	jqew
配	pzmu
酌	vomm
酗	xumk
酣	hjmm
酥	sumd
酬	ibml
酪	lomr
酩	mymr
酵	xcmd
酸	srme
酷	kumr
醇	ipmd
醉	zvmj
醋	cuma
醋	zoma
醃	yjmu
醒	xymm
醣	thmr
醞	ypmt
醜	ibmi
醫	yisw
醬	jdvw
醺	xpmf
釀	ndmv
釁	xnhh
采	clbd
釉	ybbw
釋	uihj
里	liwg
重	ishg
重	vshg
野	yewn
量	ldag
釐	lijg
釐	xijg
金	jnc
釘	dycn
針	vfcj
釗	vkcn
釜	fucc
釵	ilci
釦	kbcr
釣	dcci
釧	ircl
鈔	ikch
鈣	glcs
鈕	nqcg
鈉	nacb
鈞	jpcm
鈍	dpcu
鈐	qmcn
鈷	gucr
鉗	qmcm
鈸	back
鈽	bucb
鉀	jwcl
鈾	ybcw
鉛	qmcr
鉛	yjcr
鉋	bkcu
鉤	gbcr
鉑	boca
鈴	lyci
鉸	jcck
銬	kkcs
銀	yncv
銅	tscr
銘	mycr
銖	vucd
鉻	gecr
銓	qrcg
銜	xmhn
鋅	xncj
銻	tich
銷	xccb
鋪	pucb
鋤	iucs
鋁	lvcr
銳	rvcu
銼	cocg
鋒	fgcj
錠	dyco
錶	bccv
鋸	jucr
錳	mgct
錯	coca
錯	cuca
錢	jmci
錢	qmci
鋼	ghcu
錫	xich
錄	luce
錚	vgcd
錐	vvcg
錦	jncb
鍍	duce
鎂	mzck
錨	mkcw
鍵	jmcq
鍊	lmcf
鍥	qxck
鍋	gocr
錘	ivcm
鍾	vscg
鍬	qccf
鍛	drce
鍰	hrce
鎔	rscr
鎊	bhcs
鎖	socc
鎢	wucf
鎳	nxcd
鎮	vfcc
鏡	jycu
鏑	dicb
鏟	ijcm
鏃	zuck
鏈	lmcj
鏜	thcg
鏝	mjce
鏖	kic
鏢	bccf
鏍	locf
鏘	qdci
鏤	lbcv
鏗	kgcg
鐘	vscg
鐃	nkcu
鏽	xqcx
鐮	lmcc
鐳	lzcw
鐵	txcg
鐺	dhcw
鐺	igcw
鐸	docj
鐲	voci
鑄	vuci
鑑	jmct
鑒	jmsc
鑣	bccf
鑠	uocd
鑲	rhcv
鑲	xdcv
鑰	ytcb
鑽	zrcc
鑾	lrvc
鑼	locg
鑿	zotc
長	ihsv
長	vhsv
門	mfan
閂	uram
閃	ujao
閉	biah
閔	mnak
閏	rpag
開	klat
閑	xmad
間	jmaa
閒	jmab
閒	xmab
閘	vaal
閡	heao
閨	gvag
閩	mnai
閣	gear
閥	faai
閤	gear
閤	hear
閭	lvar
閱	ytau
閻	yjax
闊	koar
闋	qtak
闌	ljaf
闈	wzaq
闆	bjar
闔	heat
闖	idaf
闖	ifaf
闐	tmac
關	grat
闡	ijaj
闢	piaj
阜	fuhj
阡	qmnj
防	fhns
阮	rrnu
阱	jynt
阪	bjne
陀	tonp
阿	anr
阿	enr
阻	zunm
附	funi
限	xmnv
陋	lbnv
陌	mona
降	jdnq
降	xdnq
院	yrnu
陣	vfnj
陡	dbno
陛	bing
陝	ujno
除	iund
陪	pznr
陵	lyne
陳	ifnw
陳	vfnw
陸	lqng
陸	lung
陰	jni
陰	ynni
陴	pinj
陶	tknu
陶	yknu
陷	xmnx
隊	dvno
階	jxna
隋	svnb
陽	yhnh
隅	yunb
隆	lsnm
隍	hdng
陲	ivnm
隘	ent
隘	lnt
隔	genb
隕	ypnc
隕	yrnc
隙	xinf
障	vhnj
際	jinf
隧	svno
隨	svnb
險	xmno
隱	ynnp
隴	lsnp
隸	lide
隻	vioe
雀	qcfg
雀	qtfg
雁	yjmg
雅	yamg
雄	xskg
雋	jpos
雋	jros
集	jiod
雇	guhg
雍	ysyg
雉	viog
雌	ciyg
雕	dcbg
雖	svrg
雜	zayg
雙	udoe
雛	iupg
雞	jibg
離	liyg
難	njtg
雨	yumy
雪	xtmm
雯	wfmk
雲	ypmi
雷	lzmw
電	dmmu
雹	bkmu
零	lmmi
零	lymi
需	ruml
需	xuml
霄	xcmb
霆	tymg
震	vfmv
霉	mzmy
霎	uamv
霑	vjmr
霖	lnmd
霍	homg
霓	nimu
霏	fzmy
霜	udmu
霞	xwme
霪	ynmg
霧	wums
霸	bamb
霸	pomb
霹	pimj
露	lbmr
露	lumr
霽	jimx
霾	mlmg
靂	limm
靈	lymo
靄	lmv
青	jyqb
青	qyqb
靖	jyyb
靛	dmqo
靜	jyqd
非	fzly
靠	kkhy
靡	miiy
面	mmml
靦	mmmu
靦	tmmu
靨	yeml
革	getj
革	jitj
靴	xttp
靶	batu
靼	datm
鞅	yhtk
鞍	jtv
鞋	xxtg
鞏	gsmj
鞘	qctb
鞘	uktb
鞠	jutd
鞣	rbtd
鞦	qqtf
鞭	bmtk
韃	datq
韁	jdtm
韆	qmtu
韋	wzdq
韌	rfdi
韓	hjjq
韜	tkdx
韭	jqlm
音	ynya
章	vhyj
竟	jyyu
韶	ukyr
韻	ypyc
響	xdva
頁	xxmc
頁	yemc
頂	dymc
頃	qypc
項	xdmc
順	uplc
須	xuhc
預	yunc
頑	wjmc
頓	dppc
頓	dupc
頊	xumc
頒	bjcc
頌	rscc
頌	sscc
頗	podc
領	lyoc
頡	jxgc
頡	xxgc
頰	jwkc
頸	ggmc
頸	jymc
頻	pnyc
頷	hjoc
頭	tbmc
頹	tvhc
頤	yisc
顆	kewc
額	ejc
顏	yjyc
題	tiac
顎	erc
顓	vruc
類	lzfc
願	yrmc
顛	dmjc
顧	guhc
顫	vjyc
顯	xmac
顰	pnyj
顱	luyc
風	fghi
颯	sayi
颱	tlhr
颳	gwhr
颶	juhc
颺	yhhh
颼	sbhe
飄	pcmi
飛	fzno
食	siov
食	uiov
食	yiov
飢	jion
飧	spnv
飪	rfog
飯	fjoe
飩	dpou
飲	ynoo
飭	iios
飼	sior
飴	yior
飽	bkou
飾	uiob
餃	jcok
餅	byot
餌	eroj
餉	xdor
養	yhtv
餓	eoi
餒	nzov
餘	yuod
餐	cjyv
館	gror
餞	jmoi
餛	hpop
餡	xmox
餵	wzov
餾	lqow
餿	sboe
餽	kvoi
饅	mjoe
饒	rkou
饑	jioi
饜	yjmv
饞	ijoi
首	ubtu
香	xdha
馥	fuhe
馨	xnga
馬	masf
馮	fgif
馮	pyif
馭	yuse
馳	iisd
馱	dosk
馱	tosk
馴	xpsl
駁	bosk
駝	tosp
駐	vusg
駟	sisc
駛	uisk
駑	nuvf
駕	jwkf
駒	jusr
駙	fusi
駭	hlso
駢	pmst
駱	losr
騁	igss
駿	jpse
騎	jisr
騎	qisr
騖	wunf
騙	pmsb
騫	jmjf
騫	qmjf
騰	tgbf
騷	sksi
驅	qusr
驃	pcsf
驀	motf
騾	losf
驕	jcsb
驚	jytf
驛	yisj
驗	yjso
驟	zbso
驢	lvst
驥	jisc
驪	lisp
骨	gubb
骯	hbn
骯	khbn
骰	tbbe
骷	kubr
骸	hlbo
骼	gebr
髏	lbbv
髒	zhbt
髓	svbb
體	tibt
高	gkyr
髦	mksu
髮	fask
髯	rjsb
髻	jisr
髭	zisp
鬃	zssf
鬆	sssi
鬍	husb
鬚	xusc
鬢	bnsc
鬥	dbln
鬧	nklb
鬨	hslc
鬱	yudh
鬲	geml
鬲	liml
鬼	gvhi
魁	kvhj
魂	hpmi
魅	mzhd
魄	pohi
魄	tohi
魏	wzhi
魔	moii
魘	yjmi
魚	yunf
魷	ybnu
魯	luna
鮑	bknu
鮮	xmnq
鮫	jcnk
鮪	wznb
鯊	uaef
鯉	ling
鯽	jinl
鯨	jynf
鯧	ihna
鰓	slnp
鰓	xinp
鰍	qqnf
鰭	qina
鰥	grne
鱉	bxff
鰱	lmnj
鰾	bcnf
鰻	mjne
鱔	ujnr
鱗	lnnq
鱖	gvno
鱷	enr
鱸	lunt
鳥	dchf
鳥	nchf
鳩	jqkf
鳴	myrf
鳶	yrif
鳳	fghf
鴆	vflf
鴉	yamf
鴕	tohp
鴣	gujf
鴦	yhlf
鴨	yawf
鴒	lyof
鴛	yrnf
鴻	hsef
鴿	geof
鵑	jrrf
鵝	ehf
鵠	guhf
鵠	huhf
鶉	ipyf
鵡	wumf
鵲	qttf
鵪	jkf
鵬	pgbf
鶯	yyff
鶴	hejf
鷂	ykbf
鷓	veif
鷗	bsf
鷥	sivf
鷹	yyif
鷺	lurf
鸚	yybf
鸞	lrvf
鹹	xmyr
鹼	jmyo
鹽	yjst
鹿	luip
麂	jiin
麋	miid
麒	qiic
麗	limp
麓	ludp
麝	ueii
麟	lniq
麥	moje
麩	fujo
麴	qujd
麵	mmjl
麻	maic
麼	maii
麼	meii
麼	moii
麾	hviu
黃	hdtc
黍	uuhe
黎	lihe
黏	nmhr
黑	hewf
黑	hzwf
墨	mowg
默	mowk
黔	qmwn
點	dmwr
黜	iuwu
黝	ybws
黛	dlof
黠	xwwr
黨	dhff
黯	jwa
黴	mzhk
黷	duwc
鼇	kgu
鼎	dybl
鼓	guge
鼕	dsgy
鼙	pigj
鼠	uuhv
鼬	ybhw
鼴	yjhv
鼻	bihl
鼾	hjhj
齊	jiyx
齊	qiyx
齊	vlyx
齊	ziyx
齋	vlyf
齒	iiyo
齟	juym
齣	iuyr
齡	lyyi
齜	ziyp
齦	kfyv
齦	ynyv
齬	yuyr
齪	ioyo
齷	woyg
齲	quyb
龍	lsyp
龔	gsyc
龜	gvnu
龜	jpnu
龜	qqnu
万	moms
丌	jiml
丏	mmms
冇	mkkb
与	yuym
丮	jinq
丰	fgqj
丱	grvm
乂	lk
乂	yik
乜	mxpn
乜	nxpn
亍	iumn
亓	qiml
亢	ghyn
亢	khyn
亳	boyp
亶	djym
亹	mfym
亹	wzym
仂	leos
仉	vhon
仨	saom
仜	hsom
仩	ihom
仡	qion
仡	yion
仝	om
伎	jioe
优	ybou
伬	iioo
仵	wuoj
伔	djou
伋	jioe
仱	qmon
伀	vsoi
价	jxol
佖	bioh
伻	bgoj
佢	quos
佉	quoi
体	om
佤	waon
伾	piom
佈	buob
佧	kaoy
佒	yhok
佚	dxoo
佚	yioo
佟	tsoy
佁	lor
佘	ueof
侘	iaop
佼	jcok
侅	gloo
佽	cioo
侀	xyon
侇	yion
佶	jior
佴	eroj
侉	kwos
侑	ybob
侄	viog
佷	hfov
佷	hgov
佌	ciop
侗	dsor
侗	tsor
佪	hyor
侚	xpoa
佹	gvou
侁	ufou
佸	hoor
侐	xuot
侜	vboy
佺	qrog
侔	mboq
侞	ruor
俍	ldov
俅	qqoe
俓	jyom
侲	vfov
俉	wuor
侷	juor
俋	yiou
俁	yuok
俔	qmou
俔	xmou
俜	pyos
俙	xiob
侻	toou
侻	tvou
侳	zoog
俛	fuou
俛	mmou
俇	whog
倞	jyof
倞	ldof
倅	cvoj
倇	wjou
倓	tjof
倢	jxoo
倰	lgoe
倛	qioc
俵	bcov
俴	jmoi
倳	zion
倷	nlof
倬	vooj
俶	iuoe
俷	fzou
倗	pgob
倜	tior
倠	svog
偯	yiov
偰	xxok
偪	biow
偪	fuow
偡	vjov
偞	xxod
偠	ykov
偭	mmol
偓	woog
偋	byot
偝	bzob
偲	siop
偲	slop
偈	jiov
偈	jxov
偍	tioo
偁	igob
偛	iaox
偊	yuob
偢	ibof
倕	ivom
偅	tsog
偅	vsog
偟	hdog
偩	fuoc
偫	vioi
傛	rsor
傚	xcok
傕	jtog
傔	qmoc
傞	soom
傋	gbob
傋	jdob
傣	dloe
傃	suof
傌	maof
傎	dmoc
傝	taom
傝	tjom
偨	ciod
傜	ykou
傒	xiok
傂	siou
傂	viou
傽	vhoj
傿	yjof
僆	lmoj
傮	ckoa
傮	zkoa
僄	pcof
僊	xmou
傴	yuor
僇	luoh
僈	mjoe
僂	lbov
傰	pgob
僁	xxop
傺	iiof
傱	ssoo
僋	tjoc
僉	qmoo
僦	jqou
僔	zpoi
僗	lkos
僨	ffoc
僳	suod
僛	qioo
僪	juob
僪	yuob
僎	vroc
僝	ijod
僤	djoj
僓	tvoc
僩	xmob
僬	jcof
僰	bodo
僿	uiog
儃	ijom
儃	tjom
儃	ujom
儰	wzof
僸	jnof
儆	jyok
儇	xrov
僶	mnou
僾	loe
儋	djor
儌	jcok
僽	vbop
儜	ngon
儕	ilox
儓	tlog
儗	nioo
儚	mgon
儑	jof
儦	bcof
儥	yuoc
儢	lvop
儤	bkoe
儠	lxov
儱	lsop
儴	rhov
儵	uuof
儳	ijoi
儺	noog
儸	loog
儹	zjoc
儻	thof
儽	lzof
党	dhfu
冏	jsbr
冔	xuad
冓	gbtb
冘	yblu
冘	ynlu
冞	mibd
冪	mibb
冱	huim
冼	ugiu
凊	jyib
凄	qiiv
凅	guir
凔	idir
凘	siil
刌	cpdn
刉	jion
刓	wjmn
刖	ytbn
刜	fuln
刞	qubn
刵	ersn
刲	kvgn
刳	kukn
剆	loin
刱	idti
剄	jymn
剉	coon
剡	ujfn
剡	yjfn
剚	zijn
剒	cotn
剞	jikn
剟	doen
剕	fzln
剫	doin
剭	wusn
剬	drun
剬	viun
剺	lijh
剸	trjn
剸	vrjn
剻	pgun
剼	ujin
劂	jtmn
劀	gwnn
劁	qcon
劋	ikrn
劋	jcrn
劌	gvyn
劊	kyon
劓	yihn
劖	ijnn
劘	moin
劗	zrhn
劙	livn
劦	xxks
劭	ukss
劼	jxgs
勍	qyys
勖	xuas
勣	jiqs
勩	yips
勰	xxkp
勱	mlts
勴	lvys
勺	ukpm
勺	uopm
勺	vopm
匊	jupd
匜	yisd
匢	hush
匭	gvsn
匰	djsj
匴	srst
匷	jtsg
匼	jsr
匽	yjsv
卌	xitt
卍	wjnx
卣	ybys
卬	hhl
卬	yhhl
卼	wumu
厂	hjmh
厎	vimm
厒	qxmu
厗	timj
厖	mhmh
厖	phmh
厞	fzmy
厜	ivmm
厤	limd
厬	gvmr
厹	qqki
厹	rbki
叄	cfim
叄	cjim
叄	sjim
叄	ufim
叡	rvye
叻	lers
吰	hsri
吷	xtrk
吪	erp
呔	tlri
听	ynrl
咇	birh
咇	bxrh
呿	quri
咁	gjrm
咁	xmrm
咑	darn
咂	zarb
咈	furn
呫	ierr
呺	hkrs
呺	xcrs
呾	darm
呥	rjrb
呬	xirc
呴	hbrr
呴	xurr
呦	ybrs
咍	hlrr
咩	mxrq
咺	xrrm
咡	errj
咭	jirr
咥	dxrg
咥	xirg
咧	lxrn
哏	gfrv
哏	hfrv
哃	tsrr
茍	jitr
咷	tkro
咮	vbrd
哖	nmrq
咶	hyrr
咶	uirr
哅	xsrk
哆	dorn
哆	iern
咿	yirk
咠	qirj
呰	ziyr
咼	kybr
咢	ers
唦	uarh
唇	vfmr
哢	lsrt
唗	dbro
唒	qqrw
哧	iirc
哳	varl
哽	ggrk
哤	mhrh
唚	qnre
哿	kekr
唄	blrc
唄	bzrc
唈	yiru
哫	zuro
唏	xirb
唑	zorg
唅	hjrr
啵	bore
啶	dyro
唼	qxrv
唼	uarv
唼	zarv
啍	tprd
啐	cvrj
啐	qrj
唴	qdru
唪	fgrq
啑	jxro
啑	uaro
啢	ldrb
唶	jira
唶	jxra
唶	zera
唵	jru
唰	uwrn
啒	guru
啅	vorj
啁	ikrr
啁	vbrr
啗	djrx
唌	djrm
唌	xmrm
唌	yjrm
唲	erru
啥	uarr
啎	wuor
喑	ynra
喨	ldru
喥	dore
喥	vare
喭	yjrh
啷	lhrl
噅	hvrf
喢	uarx
喫	iirk
喓	ykrv
喈	jxra
喏	norr
喏	rerr
喵	mcrw
喁	ysrb
喁	yurb
喙	hvro
喣	xurf
喒	zara
喒	zjra
喤	hdrg
啽	jrt
喌	vbrl
喦	jiru
喦	nxru
嗃	herb
嗛	qmrc
嗛	xmrc
嗌	lrt
嗌	yirt
嗐	hlrr
嗉	surf
嗋	xxrb
嗊	hsrc
嗝	gerb
嗀	hoge
嗔	ifrc
嗄	are
嗄	uare
嗩	sorc
喿	qcrd
喿	zkrd
嗒	darr
嗒	tarr
喍	ilrd
嗏	iard
嗕	ruri
嗢	wart
嗖	sbre
嗈	ysru
嗲	dxrn
嘧	miru
